    1483     -0.269437384575         -0.269437384575    
    1484     -0.278433773744         -0.278433773744    
    1485     -0.285104979831         -0.285104979831    
    1486     -0.263755706495         -0.263755706495    
    1487     -0.262384163532         -0.262384163532    
    1488     -0.252924616281         -0.252924616281    
    1489     -0.265000131450         -0.265000131450    
    1490     -0.245348896127         -0.245348896127    
    1491     -0.219591695381         -0.219591695381    
    1492     -0.214883022129         -0.214883022129    
    1493     -0.214563598613         -0.214563598613    
    1494     -0.213629927388         -0.213629927388    
    1495     -0.172894384114         -0.172894384114    
    1496     -0.166256483930         -0.166256483930    
    1497     -0.159854871232         -0.159854871232    
    1498     -0.134892040902         -0.134892040902    
    1499     -0.132106618385         -0.132106618385    
    1500     -0.167593075322         -0.167593075322    
    1501     -0.169385921535         -0.169385921535    
    1502     -0.160883473457         -0.160883473457    
    1503     -0.140943473746         -0.140943473746    
    1504     -0.139690221780         -0.139690221780    
    1505     -0.154817900313         -0.154817900313    
    1506     -0.162128438548         -0.162128438548    
    1507     -0.178150284354         -0.178150284354    
    1508     -0.176672526910         -0.176672526910    
    1509     -0.181062184296         -0.181062184296    
    1510     -0.175705889919         -0.175705889919    
    1511     -0.168013108522         -0.168013108522    
    1512     -0.151109975774         -0.151109975774    
    1513     -0.152902285654         -0.152902285654    
    1514     -0.162084456080         -0.162084456080    
    1515     -0.130565183921         -0.130565183921    
    1516     -0.119575086006         -0.119575086006    
    1517     -0.127033731081         -0.127033731081    
    1518     -0.144928290146         -0.144928290146    
    1519     -0.143100112400         -0.143100112400    
    1520     -0.118662060658         -0.118662060658    
    1521     -0.122988158232         -0.122988158232    
    1522     -0.116522352984         -0.116522352984    
    1523     -0.117268912808         -0.117268912808    
    1524     -0.143326825027         -0.143326825027    
    1525     -0.129720790129         -0.129720790129    
    1526     -0.126289722186         -0.126289722186    
    1527     -0.109035326136         -0.109035326136    
    1528     -0.118114531536         -0.118114531536    
    1529     -0.102829532773         -0.102829532773    
    1530     -0.115068976637         -0.115068976637    
    1531     -0.115947092780         -0.115947092780    
    1532     -0.124135114750         -0.124135114750    
    1533     -0.784216941150E-01     -0.784216941150E-01
    1534     -0.742650869883E-01     -0.742650869883E-01
    1535     -0.608593018737E-01     -0.608593018737E-01
    1536     -0.844203239581E-01     -0.844203239581E-01
    1537     -0.110959420581         -0.110959420581    
    1538     -0.128424461498         -0.128424461498    
    1539     -0.973484768628E-01     -0.973484768628E-01
    1540     -0.125497035361         -0.125497035361    
    1541     -0.133073158373         -0.133073158373    
    1542     -0.119135896938         -0.119135896938    
    1543     -0.120920882537         -0.120920882537    
    1544     -0.143009308821         -0.143009308821    
    1545     -0.168112461757         -0.168112461757    
    1546     -0.178793028808         -0.178793028808    
    1547     -0.198322530010         -0.198322530010    
    1548     -0.178701536302         -0.178701536302    
    1549     -0.186224740929         -0.186224740929    
    1550     -0.193269838046         -0.193269838046    
    1551     -0.198909046287         -0.198909046287    
    1552     -0.209590611881         -0.209590611881    
    1553     -0.215141173338         -0.215141173338    
    1554     -0.194182965905         -0.194182965905    
    1555     -0.184464180050         -0.184464180050    
    1556     -0.197660601028         -0.197660601028    
    1557     -0.204682950258         -0.204682950258    
    1558     -0.203531257981         -0.203531257981    
    1559     -0.189364906163         -0.189364906163    
    1560     -0.183081464174         -0.183081464174    
    1561     -0.172438283638         -0.172438283638    
    1562     -0.165641005062         -0.165641005062    
    1563     -0.167098629954         -0.167098629954    
    1564     -0.172283656274         -0.172283656274    
    1565     -0.183386804225         -0.183386804225    
    1566     -0.181997958690         -0.181997958690    
    1567     -0.167168780744         -0.167168780744    
    1568     -0.156168030664         -0.156168030664    
    1569     -0.166659604121         -0.166659604121    
    1570     -0.186790393797         -0.186790393797    
    1571     -0.200754883729         -0.200754883729    
    1572     -0.183894730406         -0.183894730406    
    1573     -0.181288657904         -0.181288657904    
    1574     -0.178126745392         -0.178126745392    
    1575     -0.177464315884         -0.177464315884    
    1576     -0.183919957369         -0.183919957369    
    1577     -0.198871388500         -0.198871388500    
    1578     -0.205087630144         -0.205087630144    
    1579     -0.214790529100         -0.214790529100    
    1580     -0.208647231374         -0.208647231374    
    1581     -0.224924342718         -0.224924342718    
    1582     -0.219508716698         -0.219508716698    
    1583     -0.213265561097         -0.213265561097    
    1584     -0.208364097957         -0.208364097957    
    1585     -0.190944871743         -0.190944871743    
    1586     -0.195927187767         -0.195927187767    
    1587     -0.196973835119         -0.196973835119    
    1588     -0.190253738310         -0.190253738310    
    1589     -0.206868409174         -0.206868409174    
    1590     -0.205705810993         -0.205705810993    
    1591     -0.225188354178         -0.225188354178    
    1592     -0.212028045222         -0.212028045222    
    1593     -0.198076894773         -0.198076894773    
    1594     -0.180903801713         -0.180903801713    
    1595     -0.187373574493         -0.187373574493    
    1596     -0.194782573144         -0.194782573144    
    1597     -0.170352506375         -0.170352506375    
    1598     -0.177604373855         -0.177604373855    
    1599     -0.168125505413         -0.168125505413    
    1600     -0.198008319477         -0.198008319477    
    1601     -0.211544749478         -0.211544749478    
    1602     -0.203785883405         -0.203785883405    
    1603     -0.221112141472         -0.221112141472    
    1604     -0.238622246170         -0.238622246170    
    1605     -0.257717055655         -0.257717055655    
    1606     -0.234424237061         -0.234424237061    
    1607     -0.247770464356         -0.247770464356    
    1608     -0.246848405370         -0.246848405370    
    1609     -0.247527725507         -0.247527725507    
    1610     -0.257450845709         -0.257450845709    
    1611     -0.285477668931         -0.285477668931    
    1612     -0.289326188381         -0.289326188381    
    1613     -0.291197236800         -0.291197236800    
    1614     -0.293596903248         -0.293596903248    
    1615     -0.299474525235         -0.299474525235    
